timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1.51705E+15,-2,1,-2,-3,-3,-2,-2,-1
1.51705E+15,-1,0,0,-1,0,0,-2,-1
1.51705E+15,1,-1,-1,0,-1,-3,0,-1
1.51705E+15,0,-1,-2,-1,-1,-1,-1,0
1.51705E+15,-1,-1,0,0,-2,-2,-1,-2
1.51705E+15,1,-1,-1,0,-1,-1,-3,-1
1.51705E+15,-1,0,-1,-2,-1,-1,-1,0
1.51705E+15,-2,-1,-1,0,-1,-1,-1,-1
1.51705E+15,-2,-1,-1,-2,0,-1,-3,-1
1.51705E+15,-3,-3,-2,-1,-2,-1,-2,0
1.51705E+15,-2,-1,-1,-1,0,1,1,-2
1.51705E+15,-1,-2,-1,-1,-1,-1,0,0
1.51705E+15,-1,-1,-1,-1,-2,-1,-1,-2
1.51705E+15,-1,-1,-2,-1,0,0,0,0
1.51705E+15,0,-2,-2,0,0,-2,-2,-1
1.51705E+15,-1,-2,1,-1,-2,-1,-2,-1
1.51705E+15,1,0,-2,0,-1,-1,0,0
1.51705E+15,-2,0,-2,-2,-2,-2,-1,0
1.51705E+15,-1,-2,-1,-1,-1,-1,-1,0
1.51705E+15,-1,-1,-2,-1,0,0,-1,1
1.51705E+15,-2,-1,0,0,0,-1,0,0
1.51705E+15,-2,-1,-2,-1,-1,-2,-2,-2
1.51705E+15,-1,-2,-1,0,-2,-2,-1,-2
1.51705E+15,-2,0,-1,-2,-2,0,-1,-2
1.51705E+15,0,-4,-1,0,-1,-1,-2,-1
1.51705E+15,0,-1,0,-3,0,-1,0,-1
1.51705E+15,-2,-1,0,0,-1,-1,-1,0
1.51705E+15,-2,-1,-1,0,-1,0,0,-1
1.51705E+15,-1,-1,-1,-1,-1,-1,-1,-1
1.51705E+15,-1,-2,-1,0,-2,0,0,-2
1.51705E+15,-1,0,-3,-1,-1,-4,-2,-1
1.51705E+15,0,0,-1,-1,-1,-4,-2,-1
1.51705E+15,-2,0,-2,-2,-1,0,-1,-1
1.51705E+15,-1,-1,-2,1,0,-3,-2,1
1.51705E+15,-1,0,-1,-1,-2,-1,0,-2
1.51705E+15,-2,1,0,-1,-1,-1,-2,0
1.51705E+15,-1,-1,0,0,0,-1,0,-2
1.51705E+15,-1,-1,-1,-1,-1,-1,0,-1
1.51705E+15,-2,-2,-2,0,-1,0,-1,-1
1.51705E+15,-1,0,-1,-1,-1,0,0,0
1.51705E+15,-2,-1,-2,0,-2,-2,-2,0
1.51705E+15,0,-1,0,-2,-1,-2,-1,-3
1.51705E+15,0,-1,-2,0,-1,-1,-1,-1
1.51705E+15,1,-2,1,-1,0,0,-1,-1
1.51705E+15,0,-1,0,-1,-2,0,-1,0
1.51705E+15,1,0,0,-1,-1,0,0,-2
1.51705E+15,-2,0,1,-1,-2,-1,0,-1
1.51705E+15,-1,0,-2,0,0,-1,-2,-1
1.51705E+15,-1,-1,-3,-1,-2,-2,-1,-1
1.51705E+15,-2,0,0,-1,-2,-1,1,0
1.51705E+15,0,-1,-1,-2,-1,-1,-1,-1
1.51705E+15,-1,-2,-2,-1,-1,-4,0,-1
1.51705E+15,-1,-1,-1,-1,1,-1,-2,-1
1.51705E+15,-1,-1,-2,0,-1,-2,-2,-3
1.51705E+15,-2,-1,0,-1,0,0,-2,0
1.51705E+15,-2,-2,-1,0,-3,-1,-1,0
1.51705E+15,0,-2,-1,-2,-1,0,-1,-1
1.51705E+15,-2,0,-1,-3,-1,-1,-2,-2
1.51705E+15,1,-1,0,-2,0,-1,-1,-1
1.51705E+15,-3,0,-1,-1,-1,0,-1,-2
1.51705E+15,-2,-1,-2,-1,0,-4,-2,-1
1.51705E+15,0,-2,1,-1,0,1,-2,1
1.51705E+15,0,-2,-2,1,-2,-1,-1,0
1.51705E+15,0,-1,-2,-2,-1,-1,0,-1
1.51705E+15,-2,0,-1,-3,-2,-1,0,0
1.51705E+15,-2,-1,-1,-1,0,-2,-1,-1
1.51705E+15,-2,-2,-1,-4,0,-2,1,0
1.51705E+15,-1,0,0,1,0,1,-2,-1
1.51705E+15,-1,-1,0,0,-3,0,-1,-2
1.51705E+15,-1,0,-2,0,-2,-2,-2,0
1.51705E+15,0,-2,-1,-2,0,0,0,-1
1.51705E+15,0,-2,-2,-1,0,-2,1,-1
1.51705E+15,-2,-2,-1,-1,-1,-1,0,-2
1.51705E+15,-1,-2,-1,-1,1,0,-1,-1
1.51705E+15,-2,-1,0,-1,-1,-1,-2,-1
1.51705E+15,1,0,0,-1,-2,1,-1,-2
1.51705E+15,0,0,-1,-1,-1,0,-2,-2
1.51705E+15,-2,0,-1,-1,-2,-1,0,-1
1.51705E+15,-1,0,-2,-1,-1,0,-1,0
1.51705E+15,-2,-3,-4,-1,0,-1,-2,-1
1.51705E+15,-1,-2,-1,-1,-3,-1,-2,-1
1.51705E+15,0,0,-1,0,-1,-1,0,-2
1.51705E+15,-2,-1,-1,0,-1,-2,-1,-3
1.51705E+15,0,-1,-1,-1,0,0,-1,0
1.51705E+15,-1,-2,-1,-1,-1,-1,-2,-1
1.51705E+15,-2,-1,-1,-1,-1,-2,0,-1
1.51705E+15,0,-1,-1,-1,-3,-1,0,-1
1.51705E+15,-2,-1,-1,0,-2,-1,0,-2
1.51705E+15,-1,-2,-1,-3,-1,0,-2,0
1.51705E+15,-1,-1,0,0,-1,1,0,-1
1.51705E+15,-1,-1,0,-3,0,-1,-2,-1
1.51705E+15,-1,-2,0,-2,-1,-1,-2,-2
1.51705E+15,-1,1,-2,-2,0,-1,0,0
1.51705E+15,-2,-2,-2,-2,-1,0,-1,-1
1.51705E+15,-2,-1,-1,-2,0,0,1,1
1.51705E+15,0,-1,-1,-1,-1,0,-1,-2
1.51705E+15,0,-2,-1,1,0,-1,0,-1
1.51705E+15,0,-2,-2,-1,0,0,-2,-1
1.51705E+15,0,-3,-2,0,-1,0,-2,0
1.51705E+15,-1,-1,0,-1,-1,-2,-2,1
1.51705E+15,-1,-1,0,0,1,1,0,-3
1.51705E+15,-2,-1,0,-1,-2,-2,0,-1
1.51705E+15,-1,-1,-1,-1,-1,-1,-2,-1
1.51705E+15,0,-2,-1,-2,-3,-1,0,1
1.51705E+15,1,-2,-2,-2,-1,-1,-2,0
1.51705E+15,-2,-2,-2,-1,0,-1,-1,-1
1.51705E+15,-3,-2,-2,-1,1,-2,0,-1
1.51705E+15,-1,-1,-1,1,-1,-3,-1,-1
1.51705E+15,-1,-1,-1,-1,-1,-2,-1,-1
1.51705E+15,-1,-2,0,-1,-2,-1,-2,-1
1.51705E+15,0,0,0,1,-1,0,-1,0
1.51705E+15,1,-1,0,-2,0,-2,-1,0
1.51705E+15,-2,-3,-2,-1,0,-2,-1,0
1.51705E+15,0,0,-1,-1,-2,-1,0,-4
1.51705E+15,0,-3,-1,0,-1,0,0,-2
1.51705E+15,-2,-1,0,-2,-1,0,-1,-3
1.51705E+15,-1,0,-2,-1,0,0,-2,1
1.51705E+15,-1,0,-2,-1,-1,-1,-2,2
1.51705E+15,-1,-2,-1,0,-1,-2,-1,0
1.51705E+15,-2,-2,0,-2,0,-1,1,0
1.51705E+15,0,0,-1,0,0,-2,-2,-2
1.51705E+15,-1,-1,-1,0,-2,0,-1,0
1.51705E+15,-1,-1,-3,-1,-3,-3,-2,-1
1.51705E+15,-2,-2,-2,-2,-1,-2,-1,0
1.51705E+15,-1,-2,-3,0,0,-2,-1,-1
1.51705E+15,-2,-2,0,-1,1,-2,0,-2
1.51705E+15,0,-1,-1,-1,-1,1,-1,-1
1.51705E+15,-1,-1,-2,0,-1,1,-1,0
1.51705E+15,0,-1,1,-2,-1,-1,0,-1
1.51705E+15,1,-2,-1,-1,-1,-1,0,-2
1.51705E+15,-2,1,1,-1,0,-2,-1,-1
1.51705E+15,2,-2,-1,0,0,-2,-1,-2
1.51705E+15,0,0,0,1,-1,-1,-1,0
1.51705E+15,-1,-1,-1,0,-1,0,-2,-1
1.51705E+15,-1,-2,-1,-2,-1,1,-2,0
1.51705E+15,-2,-2,-1,0,-2,0,-1,-1
1.51705E+15,1,-1,-1,-1,0,-1,0,-1
1.51705E+15,0,-3,-1,-1,-1,-1,0,1
1.51705E+15,-1,0,-1,0,-2,-1,-3,-3
1.51705E+15,-1,-1,-1,-2,0,0,0,-1
1.51705E+15,-1,-2,-2,-2,-3,-1,-1,-2
1.51705E+15,0,0,0,-1,-1,-2,-3,-1
1.51705E+15,-1,0,0,-1,-1,-4,0,0
1.51705E+15,-1,-1,-1,-1,-1,-1,-1,-1
1.51705E+15,-2,-1,-1,-1,-1,-2,-1,0
1.51705E+15,-2,-2,-2,1,-1,0,0,-1
1.51705E+15,-2,0,-1,0,0,0,1,-1
1.51705E+15,-1,-1,-1,1,-1,-1,0,-1
1.51705E+15,-2,1,-1,-2,-1,-1,-1,-2
1.51705E+15,-1,-1,-2,-1,-1,-2,0,0
1.51705E+15,0,0,-1,-2,-1,0,-3,-3
1.51705E+15,-2,-2,-1,-2,-1,-1,-1,-1
1.51705E+15,-1,-1,-2,-1,-1,1,-2,0
1.51705E+15,-1,-2,-1,-1,-1,-1,-1,0
1.51705E+15,-2,0,-2,0,-1,0,-2,0
1.51705E+15,0,0,1,0,-1,-2,-2,0
1.51705E+15,0,-1,0,-1,-2,-2,-2,-1
1.51705E+15,0,-1,0,-1,-3,-3,-2,-1
1.51705E+15,-2,-3,-2,-1,-1,-1,1,-1
1.51705E+15,0,-1,-2,-1,-1,-1,0,-2
1.51705E+15,1,-2,0,-1,0,-2,-1,0
1.51705E+15,-2,-2,0,0,-1,-2,-1,0
1.51705E+15,-2,-2,-2,-2,-1,-1,0,-2
1.51705E+15,-1,0,-1,-1,-2,-1,-3,0
1.51705E+15,-3,-2,-1,-1,-2,0,0,-3
1.51705E+15,0,-1,0,0,-3,-1,-3,-1
1.51705E+15,0,-2,0,-1,0,-2,0,0
1.51705E+15,-2,-2,-2,0,0,-2,-1,-1
1.51705E+15,0,-2,-1,-3,0,-1,0,0
1.51705E+15,0,0,-1,-1,-2,0,0,-2
1.51705E+15,-1,-1,-1,0,-2,-2,0,-1
1.51705E+15,1,0,-2,-3,-1,0,0,-3
1.51705E+15,1,-1,-1,0,-1,-2,-2,1
1.51705E+15,-2,-2,0,0,1,-1,-1,-2
1.51705E+15,0,0,0,-1,-2,0,-2,0
1.51705E+15,0,-1,-2,-2,0,0,-2,0
1.51705E+15,-2,-1,-2,0,-1,-1,1,0
1.51705E+15,0,-1,-3,-3,-1,0,-2,-2
1.51705E+15,-1,-3,-1,0,1,-3,-1,0
1.51705E+15,-2,-2,0,0,-1,-2,-2,0
1.51705E+15,-1,1,0,-1,0,0,-1,-3
1.51705E+15,0,-1,-1,0,-1,-1,-1,0
1.51705E+15,0,-1,-1,0,-1,-3,-1,-1
1.51705E+15,-1,-2,-2,-1,0,-1,0,1
1.51705E+15,-1,-2,-3,-2,-2,-2,-2,-1
1.51705E+15,-1,0,0,-1,-2,-1,1,-1
1.51705E+15,1,0,-2,-1,-2,1,-2,-1
1.51705E+15,-1,-1,-2,0,-2,-1,-2,0
1.51705E+15,-2,0,0,-1,-1,1,-1,0
1.51705E+15,-1,-1,-1,-2,-1,0,-1,-2
1.51705E+15,-1,-1,0,-1,-1,-1,0,-1
1.51705E+15,0,-2,-2,-2,-1,-1,0,0
1.51705E+15,-1,-2,-1,0,-1,-2,1,-2
1.51705E+15,-1,-1,-2,-2,0,-1,-3,-1
1.51705E+15,-1,-1,-2,-1,2,1,0,-1
1.51705E+15,-2,-1,-1,-1,-1,-3,-2,0
1.51705E+15,-2,-2,-2,-1,-2,0,-1,0
1.51705E+15,0,-2,-2,1,0,-3,0,-1
1.51705E+15,-1,-1,-2,-4,-4,-1,-1,-2
1.51705E+15,0,-1,0,-2,0,0,-1,-1
1.51705E+15,0,-1,-2,-2,-2,-2,-2,-1
1.51705E+15,0,-1,-1,-1,-2,-1,-2,0
1.51705E+15,-1,-1,-3,-1,-1,-1,-2,-2
1.51705E+15,-2,-1,-2,-1,0,-2,1,0
1.51705E+15,-2,-2,-1,-1,-1,0,-1,-2
1.51705E+15,-2,-1,0,-1,-1,0,-1,2
1.51705E+15,-1,0,0,0,0,1,-1,-1
1.51705E+15,0,-1,-1,-2,-2,-2,-1,-1
1.51705E+15,-1,-1,-2,0,0,0,-2,-2
1.51705E+15,-2,-2,0,-2,-1,-3,0,-1
1.51705E+15,-1,-2,0,0,-2,-2,0,0
1.51705E+15,-2,-2,-2,-1,-2,-3,-2,-3
1.51705E+15,0,0,-1,-1,-1,-2,0,0
1.51705E+15,0,-1,-2,-2,0,0,-1,-2
1.51705E+15,-1,-1,-1,-1,0,-1,-2,-1
1.51705E+15,-1,0,-1,-1,-1,0,0,-2
1.51705E+15,-2,0,0,-1,-1,-1,-1,-1
1.51705E+15,0,-2,-5,-1,0,0,-1,-1
1.51705E+15,-2,0,0,-1,0,-3,0,-1
1.51705E+15,-1,0,-2,0,1,-1,-1,-2
1.51705E+15,-1,-2,2,0,1,-1,0,-1
1.51705E+15,1,0,2,-1,-1,-1,0,-2
1.51705E+15,0,-1,-1,-1,-2,0,-2,0
1.51705E+15,-1,-1,7,-1,-3,0,-1,-1
1.51705E+15,0,0,-10,2,0,-3,1,0
1.51705E+15,-3,-3,-5,-6,-3,-2,-2,-2
1.51705E+15,-1,-1,2,-1,-1,-2,-2,-1
1.51705E+15,-1,0,-1,-1,-1,0,0,-1
1.51705E+15,1,-3,2,0,-1,0,-2,-2
1.51705E+15,-3,0,1,0,-1,0,-1,0
1.51705E+15,-3,-2,-3,-2,-1,1,-1,-1
1.51705E+15,-2,-1,1,0,-1,-2,0,-2
1.51705E+15,-2,-2,-1,-2,-2,-2,-2,-2
1.51705E+15,-1,-1,-1,0,-1,-1,0,0
1.51705E+15,-3,-3,0,-2,-1,-1,-1,-1
1.51705E+15,-1,-2,-1,-1,-1,0,-1,0
1.51705E+15,0,0,1,-1,-4,-1,-2,-1
1.51705E+15,0,-1,-7,-2,-1,-2,-2,0
1.51705E+15,0,0,2,1,0,-3,0,-2
1.51705E+15,-1,-1,-2,-1,-2,-2,0,0
1.51705E+15,0,-1,-2,-3,0,-1,1,-1
1.51705E+15,-2,-1,4,1,-1,-2,0,1
1.51705E+15,1,-1,-3,-1,-2,-1,0,0
1.51705E+15,0,-1,-4,-1,0,-1,-2,-1
1.51705E+15,-2,-2,3,-2,-2,-1,-1,-3
1.51705E+15,1,-2,-10,-1,-2,-1,0,-2
1.51705E+15,-2,-2,-1,-3,-2,-1,0,-2
1.51705E+15,-2,-2,-2,-2,-2,-1,0,-1
1.51705E+15,-2,1,-1,0,0,-1,1,0
1.51705E+15,-1,-1,1,-3,-1,-1,-2,-1
1.51705E+15,-1,-2,-1,5,0,-1,-1,-1
1.51705E+15,0,-1,-2,-2,-1,-2,-1,0
1.51705E+15,-3,-3,-3,-4,-1,-1,-1,-1
1.51705E+15,-2,-1,3,-1,0,-1,0,-2
1.51705E+15,0,2,3,1,-1,0,-1,0
1.51705E+15,-1,0,-10,0,0,-1,-2,-2
1.51705E+15,-1,-3,-2,1,-2,-1,-1,0
1.51705E+15,-1,0,5,-1,-1,-1,-2,0
1.51705E+15,1,-1,5,-5,-2,-1,-3,-3
1.51705E+15,0,0,2,6,2,0,-2,-1
1.51705E+15,0,-1,-13,-3,-1,-1,-1,-2
1.51705E+15,-2,-2,9,1,-1,-1,0,-1
1.51705E+15,0,2,8,4,0,-1,-1,-1
1.51705E+15,-2,-10,-27,-6,-4,-1,-1,-1
1.51705E+15,-2,1,8,3,-1,-1,-1,0
1.51705E+15,-2,0,-21,-3,-2,0,-1,0
1.51705E+15,1,-3,-22,-8,-1,-2,0,-2
1.51705E+15,-1,4,34,-1,-4,-3,-1,-1
1.51705E+15,-1,-4,11,5,1,-1,-3,0
1.51705E+15,-2,-5,-32,-9,-1,-2,0,-1
1.51705E+15,0,-1,7,5,-4,-1,-1,-1
1.51705E+15,0,-2,-8,0,-1,0,-1,0
1.51705E+15,-1,-1,1,-7,-2,-4,-2,0
1.51705E+15,1,2,3,2,0,0,0,-1
1.51705E+15,-2,0,41,5,-8,-4,-2,-1
1.51705E+15,-3,-5,-19,2,5,-1,-2,-1
1.51705E+15,1,4,2,6,-4,1,0,1
1.51705E+15,-2,-6,4,-8,6,2,0,-2
1.51705E+15,-2,-3,-7,-6,0,-1,1,1
1.51705E+15,1,2,19,4,-5,-3,0,1
1.51705E+15,-1,-2,-13,-11,-3,-2,-2,-3
1.51705E+15,0,0,4,5,-3,-2,-2,-2
1.51705E+15,-2,0,-9,-4,-2,0,-2,0
1.51705E+15,-3,-2,-8,0,0,1,-1,-1
1.51705E+15,0,2,22,0,2,0,-1,0
1.51705E+15,-1,-4,-18,-5,-7,-4,-1,-2
1.51705E+15,-1,-2,3,-5,5,1,0,1
1.51705E+15,-2,-7,-21,-5,-5,-1,-2,-3
1.51705E+15,0,-3,-17,-14,-6,0,-2,-2
1.51705E+15,-1,3,18,13,3,1,-1,0
1.51705E+15,0,-1,-8,0,3,1,0,0
1.51705E+15,-1,2,1,-1,-1,-1,0,0
1.51705E+15,-1,-4,-1,-1,-2,-2,-1,-2
1.51705E+15,-1,-2,15,-3,-2,-2,-1,-1
1.51705E+15,-2,-5,-27,0,-2,-2,-1,-1
1.51705E+15,0,3,5,2,3,1,1,0
1.51705E+15,-2,-4,-27,-16,0,-1,0,-2
1.51705E+15,-2,3,9,25,-4,-3,-1,0
1.51705E+15,-3,-5,-1,-23,-2,0,-1,-3
1.51705E+15,-1,0,-9,2,-2,-1,-1,-1
1.51705E+15,-4,1,16,4,1,0,0,-1
1.51705E+15,2,2,-3,-4,2,-1,0,-1
1.51705E+15,1,-1,0,10,-4,0,0,-1
1.51705E+15,-5,-2,7,1,-2,-4,-2,-1
1.51705E+15,8,4,-10,0,2,1,0,1
1.51705E+15,-13,-5,-17,-7,-3,-1,-1,-1
1.51705E+15,-10,-1,26,4,-6,-4,-2,-3
1.51705E+15,13,0,-11,-6,0,0,1,0
1.51705E+15,6,1,17,7,-3,-2,-3,-1
1.51705E+15,-5,-1,-12,-4,1,0,0,-1
1.51705E+15,4,-2,-22,-2,1,-1,0,0
1.51705E+15,1,-3,23,1,-2,0,-1,-2
1.51705E+15,0,-1,-22,1,-2,-3,-1,-3
1.51705E+15,6,1,3,-7,-1,2,2,2
1.51705E+15,-4,3,-33,-4,2,0,0,0
1.51705E+15,4,3,22,4,2,0,-1,-1
1.51705E+15,-14,-5,-9,-5,-4,-2,-3,-5
1.51705E+15,0,-4,10,-3,-2,-2,-2,-3
1.51705E+15,6,3,-2,2,0,-1,1,1
1.51705E+15,-1,6,6,-2,0,0,-1,-3
1.51705E+15,-2,3,-9,5,1,2,2,4
1.51705E+15,-21,-19,22,-9,-6,-3,-4,-6
1.51705E+15,-8,-8,-9,-4,-2,0,-2,-4
1.51705E+15,20,1,-7,-3,1,-2,0,1
1.51705E+15,-17,2,10,-3,1,-1,0,0
1.51705E+15,-1,5,-10,0,-1,-1,-2,0
1.51705E+15,7,-1,11,2,0,-1,-2,1
1.51705E+15,-6,-2,-18,-9,-3,0,0,-1
1.51705E+15,8,2,7,6,2,-3,-18,-2
1.51705E+15,-11,-1,12,1,-2,3,13,2
1.51705E+15,-11,-1,-6,0,-1,-1,-3,-6
1.51705E+15,-23,-5,-5,1,0,2,2,-1
1.51705E+15,8,-6,-12,2,0,1,-3,0
1.51705E+15,20,8,17,0,-2,-2,-15,-1
1.51705E+15,3,-3,-6,-2,-2,-2,6,0
1.51705E+15,-5,1,-9,-2,0,-1,-3,-3
1.51705E+15,-6,-5,25,1,-1,0,5,-3
1.51705E+15,12,9,-6,1,-1,-2,-6,1
1.51705E+15,17,-2,6,2,1,2,0,4
1.51705E+15,-10,-1,-10,-7,-7,-4,-3,2
1.51705E+15,18,1,-4,4,2,2,6,3
1.51705E+15,-20,-1,0,-5,-2,-3,1,-3
1.51705E+15,0,-1,4,-13,-2,-2,-7,-4
1.51705E+15,-11,1,0,8,3,-1,1,-3
1.51705E+15,-9,0,0,1,-1,-2,-1,-1
1.51705E+15,9,-3,-4,1,2,0,2,2
1.51705E+15,-5,-3,-7,1,-2,-1,0,-2
1.51705E+15,5,-7,1,-11,-1,-2,-6,-2
1.51705E+15,-15,1,-3,1,1,-1,3,-5
1.51705E+15,11,-2,-2,5,1,0,-5,0
1.51705E+15,-4,-2,-11,-4,-4,-2,13,-3
1.51705E+15,6,-6,5,1,-1,0,-8,-1
1.51705E+15,-7,1,8,-3,-2,-2,-2,0
1.51705E+15,-7,4,-18,-3,-1,0,-3,-2
1.51705E+15,11,10,23,8,0,2,-7,2
1.51705E+15,-22,-4,-6,-4,-3,-3,1,-5
1.51705E+15,13,-8,-6,1,0,-2,6,-1
1.51705E+15,10,-10,-2,-3,-4,-4,-7,0
1.51705E+15,3,4,-4,-2,-1,-2,-3,-1
1.51705E+15,-21,-5,-17,-2,-2,-2,1,-4
1.51705E+15,9,-4,-13,-5,0,-1,-6,-1
1.51705E+15,1,3,-5,-4,-3,-1,6,2
1.51705E+15,-3,2,14,3,0,-2,-3,3
1.51705E+15,-3,-3,10,-2,-2,2,1,-2
1.51705E+15,9,7,4,1,-1,-1,1,4
1.51705E+15,-37,-8,-2,1,1,-1,-1,-10
1.51705E+15,18,1,-9,-1,0,-2,3,1
1.51705E+15,-6,-6,-35,-5,-2,-1,-6,-4
1.51705E+15,1,-8,6,4,1,0,0,3
1.51705E+15,1,1,-12,-14,-4,-1,1,-1
1.51705E+15,-11,-8,6,0,-2,-2,-10,-7
1.51705E+15,22,8,25,4,-1,1,13,6
1.51705E+15,-6,5,-19,-2,-2,-3,-6,-4
1.51705E+15,2,-3,-6,-1,1,0,2,2
1.51705E+15,11,5,2,1,2,1,-2,-4
1.51705E+15,3,5,26,5,1,-1,-3,3
1.51705E+15,2,-1,-19,-6,-5,-3,-2,-7
1.51705E+15,-10,-2,15,5,1,1,23,4
1.51705E+15,-6,-8,-8,0,-2,-2,-13,-5
1.51705E+15,23,7,7,5,4,1,-1,1
1.51705E+15,-11,-6,12,0,-1,-1,0,1
1.51705E+15,5,6,-23,-2,-2,-4,-7,-4
1.51705E+15,-16,-3,-6,-5,1,3,4,2
1.51705E+15,13,-6,-6,-2,0,0,-2,1
1.51705E+15,5,10,14,-1,0,1,0,-1
1.51705E+15,-4,-10,16,0,-5,-3,-7,-5
1.51705E+15,10,2,-12,-3,-1,-1,3,7
1.51705E+15,-4,0,-17,-2,-3,-3,-7,-4
1.51705E+15,-29,-4,-3,1,2,0,0,-3
1.51705E+15,4,-8,0,-8,-2,-1,-3,-3
1.51705E+15,-4,7,17,9,1,1,0,1
1.51705E+15,-23,-9,-19,-10,-4,-2,-1,-4
1.51705E+15,41,1,-3,-2,-2,-2,2,11
1.51705E+15,-10,8,7,11,1,-2,-4,-4
1.51705E+15,-23,-14,-9,-13,-4,-3,-2,-2
1.51705E+15,-22,0,23,9,0,-2,-2,-6
1.51705E+15,4,-2,-6,-4,-5,-4,-7,-1
1.51705E+15,42,-3,-10,-2,1,0,-12,-3
1.51705E+15,-30,-5,0,2,1,-2,4,1
1.51705E+15,5,5,15,3,0,1,-2,-2
1.51705E+15,-17,-10,-2,-8,-3,1,3,-4
1.51705E+15,9,3,0,-1,0,-2,-6,-1
1.51705E+15,5,2,7,5,0,-1,-5,-1
1.51705E+15,0,-3,-25,-8,-3,1,8,-1
1.51705E+15,2,-2,22,-3,-2,-3,-13,-3
1.51705E+15,0,4,1,2,3,0,2,2
1.51705E+15,5,-3,3,-3,-6,-2,-7,-2
1.51705E+15,-42,-8,7,1,-2,-2,-4,-4
1.51705E+15,6,-3,-14,-2,-2,-1,-6,-9
1.51705E+15,22,4,0,-1,-1,-2,1,2
1.51705E+15,10,7,5,4,3,0,5,1
1.51705E+15,-8,-16,-17,-6,-5,-1,-22,-5
1.51705E+15,-17,-3,9,-1,0,-1,8,-5
1.51705E+15,5,4,-23,-1,1,3,0,1
1.51705E+15,-26,-1,-1,-1,-3,-2,-4,-4
1.51705E+15,26,1,0,-2,-1,-2,4,8
1.51705E+15,-15,-3,-3,2,0,2,2,-3
1.51705E+15,-4,-6,-8,-3,-2,0,2,0
1.51705E+15,-2,-3,-15,-10,-1,-1,-5,-3
1.51705E+15,8,7,29,8,1,2,3,3
1.51705E+15,-13,-6,-19,-10,-5,-3,13,-3
1.51705E+15,7,9,6,7,2,2,4,5
1.51705E+15,5,-12,-13,-7,-7,-3,5,3
1.51705E+15,-33,-10,11,-4,-2,-4,4,-20
1.51705E+15,29,12,-8,2,3,3,9,4
1.51705E+15,1,5,14,0,1,2,-5,-7
1.51705E+15,-27,-15,-15,-6,-4,0,17,21
1.51705E+15,12,6,3,2,1,0,-5,-1
1.51705E+15,-14,8,35,17,6,0,-8,-4
1.51705E+15,-4,-5,-57,-15,-9,-4,-2,1
1.51705E+15,14,0,28,-5,-2,-1,-8,-5
1.51705E+15,27,9,-2,4,4,-1,14,6
1.51705E+15,-9,-11,-15,-8,-6,-5,-32,-11
1.51705E+15,-29,-5,42,9,1,0,1,5
1.51705E+15,-2,-2,-66,-8,0,-2,-7,-11
1.51705E+15,12,2,-2,2,-2,-1,4,8
1.51705E+15,-8,-3,7,-4,-1,-4,-8,-10
1.51705E+15,3,-9,-4,-3,-3,-3,-4,3
1.51705E+15,17,8,16,3,-1,0,5,1
1.51705E+15,-18,0,0,-4,-1,-1,-8,-7
1.51705E+15,30,4,-9,-1,-1,-1,10,5
1.51705E+15,9,10,21,-1,0,0,-13,2
1.51705E+15,-19,-16,-31,2,1,3,11,-9
1.51705E+15,0,13,-1,0,-2,-1,4,14
1.51705E+15,-14,0,-1,-4,-1,2,17,7
1.51705E+15,18,-3,14,1,-1,-2,-5,2
1.51705E+15,9,2,21,9,4,4,-4,-3
1.51705E+15,-25,6,-1,1,-1,-3,-4,-10
1.51705E+15,86,7,3,-13,-4,-2,3,13
1.51705E+15,-32,0,-2,5,0,-1,2,-9
1.51705E+15,-14,-9,-15,-4,-5,-6,-18,-12
1.51705E+15,14,-16,-1,-3,-2,0,1,4
1.51705E+15,-11,2,28,2,-1,0,-1,3
1.51705E+15,-3,-3,-8,-3,-1,1,6,-3
1.51705E+15,69,22,-15,1,2,2,-5,10
1.51705E+15,-2,0,20,5,-4,1,1,6
1.51705E+15,-11,-15,-13,-6,-3,-4,-13,-11
1.51705E+15,3,6,9,2,0,-4,8,-16
1.51705E+15,-19,-4,22,-1,0,0,3,17
1.51705E+15,-18,6,0,9,2,-3,-5,-7
1.51705E+15,-53,-21,-16,-1,2,2,-1,1
1.51705E+15,65,11,-2,-3,1,0,7,10
1.51705E+15,-15,-5,38,3,-3,-4,-7,-29
1.51705E+15,6,5,-34,-12,-2,-1,-3,9
1.51705E+15,-74,-8,8,7,2,2,4,5
1.51705E+15,-23,-13,-9,2,-1,-1,-7,-7
1.51705E+15,-51,-21,3,-3,-3,-3,-2,-10
1.51705E+15,82,33,7,5,2,0,-3,11
1.51705E+15,-2,-18,-10,-6,-5,-4,1,-9
1.51705E+15,2,17,-17,-6,0,2,5,14
1.51705E+15,-23,-20,-4,3,-5,-8,-5,-15
1.51705E+15,3,-29,-10,-12,-2,-1,-2,-3
1.51705E+15,36,32,22,3,-5,-3,-4,-8
1.51705E+15,-71,-26,-17,-1,2,-2,-7,-12
1.51705E+15,65,36,0,-3,2,6,9,19
1.51705E+15,37,-4,13,7,2,1,4,4
1.51705E+15,0,1,-44,-12,-2,2,3,5
1.51705E+15,23,-13,29,4,0,1,2,4
1.51705E+15,14,3,2,2,0,-2,-2,-1
1.51705E+15,-43,-7,4,1,-1,-2,-2,-5
1.51705E+15,4,10,-21,-5,-2,-5,-15,-19
